Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 15:11:03.591;2.28573360366;2.73341165375
20-12-2021 15:11:03.592;1.1030480452;0.63540023225
20-12-2021 15:11:03.593;3.5307960637;1.60194790697
20-12-2021 15:11:03.594;2.09961563274;1.44835622185
20-12-2021 15:11:03.595;2.61269659288;2.9788358674
20-12-2021 15:11:03.596;1.71957788962;1.80713679881
20-12-2021 15:11:03.597;2.43355523272;1.79225010472
20-12-2021 15:11:03.598;2.00040522704;1.29015228642
20-12-2021 15:11:03.599;2.16263018154;1.2951770144
20-12-2021 15:11:03.600;1.72085318406;1.54258862046
20-12-2021 15:11:03.601;1.62036748392;1.66876928951
20-12-2021 15:11:03.602;1.34077793228;1.48206689688
20-12-2021 15:11:03.603;1.31530955214;1.3930467161
20-12-2021 15:11:03.604;1.14400750192;1.06385203747
20-12-2021 15:11:03.605;0.78414941788;0.52298131819
20-12-2021 15:11:03.606;-1.11547666782;-1.66281285108
20-12-2021 15:11:03.607;-1.02268024298;-5.68042035282
20-12-2021 15:11:03.608;-6.30963839596;-6.41894287197
20-12-2021 15:11:03.609;-4.9887334254;-9.67069183443
20-12-2021 15:11:03.610;-2.00668242942;-5.79283926688
20-12-2021 15:11:03.611;-5.12143906448;-7.02611000221
20-12-2021 15:11:03.612;-8.1047653549;-3.69797767486
20-12-2021 15:11:03.613;-5.11802577642;-2.9237195903
20-12-2021 15:11:03.614;-6.86727964418;-6.35350891432
20-12-2021 15:11:03.615;-3.93984125716;-3.23817756672
20-12-2021 15:11:03.616;-5.24653044558;-5.4687068142
20-12-2021 15:11:03.617;-3.21187318388;-2.60543682094
20-12-2021 15:11:03.618;-4.22802029194;-3.23761509717
20-12-2021 15:11:03.619;-3.61486622692;-2.90095832251
20-12-2021 15:11:03.620;-2.99218496226;-2.66652101407
20-12-2021 15:11:03.621;-2.3891957441;-2.34205107966
20-12-2021 15:11:03.622;-0.16909566736;-0.0686241545
20-12-2021 15:11:03.623;-0.1688706154;-0.78978511354
20-12-2021 15:11:03.624;0.34391027546;0.53213082287
20-12-2021 15:11:03.625;1.61650409194;0.94963322085
20-12-2021 15:11:03.626;1.5334599187;1.17919579319
20-12-2021 15:11:03.627;0.69116544974;2.49053730206
20-12-2021 15:11:03.628;0.35370003572;0.8673251767
20-12-2021 15:11:03.629;2.10644220886;0.98604374972
20-12-2021 15:11:03.630;2.1703569655;1.46425536113
20-12-2021 15:11:03.631;2.46547510238;2.37909333522
20-12-2021 15:11:03.632;1.78424281946;1.87369569556
20-12-2021 15:11:03.633;2.33449486166;2.20919003315
20-12-2021 15:11:03.634;2.40407342596;1.82063606801
20-12-2021 15:11:03.635;2.47260174778;2.07355987566
20-12-2021 15:11:03.636;2.36082594098;2.57618266554
20-12-2021 15:11:03.637;6.81314139164;8.25712512054
20-12-2021 15:11:03.638;4.19349906858;4.81462398469
20-12-2021 15:11:03.639;7.88716436208;6.74764433819
20-12-2021 15:11:03.640;6.54427931676;4.75683961292
20-12-2021 15:11:03.641;7.79020447598;5.82766914221
20-12-2021 15:11:03.642;6.96201326318;5.03567451784
20-12-2021 15:11:03.643;7.05150892594;5.50477412254
20-12-2021 15:11:03.644;6.17845735578;4.52483967253
20-12-2021 15:11:03.645;5.52318106558;4.49682868894
20-12-2021 15:11:03.646;5.74677018784;3.97245707646
20-12-2021 15:11:03.647;4.49649402406;3.90552320001
20-12-2021 15:11:03.648;3.70119790608;3.72594542168
20-12-2021 15:11:03.649;3.06070002792;4.39610914152
20-12-2021 15:11:03.650;1.87430111212;3.01112161957
20-12-2021 15:11:03.651;2.3530241397;2.52844774973
20-12-2021 15:11:03.652;1.78262994708;1.17972076477
20-12-2021 15:11:03.653;1.80310967544;1.29948928095
20-12-2021 15:11:03.654;1.10012236972;0.62850060577
20-12-2021 15:11:03.655;0.7337752875;0.79791643423
20-12-2021 15:11:03.656;-0.07854976212;0.19971131882
20-12-2021 15:11:03.657;-0.08293827534;0.1308650459
20-12-2021 15:11:03.658;-0.42201656174;-0.38911930409
20-12-2021 15:11:03.659;-0.43334417706;-0.41694279783
20-12-2021 15:11:03.660;-0.72853733126;-0.60465763565
20-12-2021 15:11:03.661;-0.8939130132;-0.57679664394
20-12-2021 15:11:03.662;-1.42286013652;-1.0086982624
20-12-2021 15:11:03.663;-1.36419659228;-1.28445833378
20-12-2021 15:11:03.664;-1.11363874348;-1.14717826561
20-12-2021 15:11:03.665;-0.9604908847;-0.89196708179
20-12-2021 15:11:03.666;-1.13239307348;-1.54698162175
20-12-2021 15:11:03.667;-1.36775991498;-1.55834350666
20-12-2021 15:11:03.668;-5.10808598152;-3.24863950035
20-12-2021 15:11:03.669;-4.5924544325;-4.12444208767
20-12-2021 15:11:03.670;-2.57557627564;-2.52927844387
20-12-2021 15:11:03.671;-3.17623995688;-2.15231135146
20-12-2021 15:11:03.672;-2.21260497282;-2.90005837123
20-12-2021 15:11:03.673;-2.4713397095;-3.29292460292
20-12-2021 15:11:03.674;-1.43520048566;-5.05791655285
20-12-2021 15:11:03.675;-2.92729498046;-3.03295117691
20-12-2021 15:11:03.676;-1.61044094518;-2.49121800432
20-12-2021 15:11:03.677;-2.69590405692;-2.04937942381
20-12-2021 15:11:03.678;-2.63596521824;-1.19911295406
20-12-2021 15:11:03.679;-2.5157874716;-2.60138704018
20-12-2021 15:11:03.680;-1.6288952059;-1.59655393809
20-12-2021 15:11:03.681;-2.2331597185;-2.24485634142
20-12-2021 15:11:03.682;-1.53339815754;-1.69243624738
20-12-2021 15:11:03.683;-2.61848618268;-2.40069790474
20-12-2021 15:11:03.684;-2.2093417194;-2.22655733206
20-12-2021 15:11:03.685;-2.08533808944;-1.99219501956
20-12-2021 15:11:03.686;-2.20585341402;-1.92196132175
20-12-2021 15:11:03.687;-2.01759744948;-1.4684233746
20-12-2021 15:11:03.688;-2.00743260262;-1.54319432678
20-12-2021 15:11:03.689;-1.71182685316;-1.32169381799
20-12-2021 15:11:03.690;-1.64648676744;-1.25535990906
20-12-2021 15:11:03.691;-1.36119589948;-1.06940747583
20-12-2021 15:11:03.692;-1.19765814188;-0.9588259623
20-12-2021 15:11:03.693;-1.11949009444;-0.96403818013
20-12-2021 15:11:03.694;-0.85842982084;-0.88109267049
20-12-2021 15:11:03.695;-0.83870026568;-0.85840639864
20-12-2021 15:11:03.696;-0.66826091464;-0.75989923145
20-12-2021 15:11:03.697;-0.47786695648;-0.66900415217
20-12-2021 15:11:03.698;1.8035222707;0.40291281825
20-12-2021 15:11:03.699;1.89346803738;0.94772082438
20-12-2021 15:11:03.700;6.89854861046;3.60752683242
20-12-2021 15:11:03.701;2.08213659718;-0.70545217901
20-12-2021 15:11:03.702;1.74137042108;3.05225689266
20-12-2021 15:11:03.703;0.32200521802;0.49740770265
20-12-2021 15:11:03.704;2.90331369056;2.71638757537
20-12-2021 15:11:03.705;1.12757870884;2.20352783968
20-12-2021 15:11:03.706;2.10918034104;5.41110419348
20-12-2021 15:11:03.707;0.1463896719;1.52710195885
20-12-2021 15:11:03.708;2.54728148984;2.31253443847
20-12-2021 15:11:03.709;1.43811290498;0.81486551667
20-12-2021 15:11:03.710;2.51127317624;1.33499985854
20-12-2021 15:11:03.711;1.60506395064;0.97100706375
20-12-2021 15:11:03.712;2.07455984786;1.82648575133
20-12-2021 15:11:03.713;-0.39943634842;-1.24058570888
20-12-2021 15:11:03.714;-0.25900392538;-0.74981227752
20-12-2021 15:11:03.715;-2.6033701927;-2.53614057238
20-12-2021 15:11:03.716;0.15006552058;0.05050689619
20-12-2021 15:11:03.717;-3.02601777358;-1.75768271518
20-12-2021 15:11:03.718;-1.94468061444;-0.83035791708
20-12-2021 15:11:03.719;-3.40778091506;-1.58327965671
20-12-2021 15:11:03.720;-0.49317048976;0.54791746824
20-12-2021 15:11:03.721;-4.18503536758;-2.71170606792
20-12-2021 15:11:03.722;-1.79239545484;-0.31183598792
20-12-2021 15:11:03.723;-1.84404487966;-0.93861455647
20-12-2021 15:11:03.724;-1.48238637994;-0.90812870686
20-12-2021 15:11:03.725;-1.6318958987;-1.14447841177
20-12-2021 15:11:03.726;-1.42938664336;-1.25423496996
20-12-2021 15:11:03.727;-0.86956989286;-0.83654508213
20-12-2021 15:11:03.728;-1.67510587502;-1.43741255341
20-12-2021 15:11:03.729;-3.67938112212;-2.44217065956
20-12-2021 15:11:03.730;-3.31550961146;-3.5555603848
20-12-2021 15:11:03.731;-2.5180379912;-1.83387859022
20-12-2021 15:11:03.732;-2.684201355;-3.42791729492
20-12-2021 15:11:03.733;-1.66861687684;-2.08237763741
20-12-2021 15:11:03.734;-2.22280732834;-3.82483330737
20-12-2021 15:11:03.735;-1.87660239654;-2.27177988388
20-12-2021 15:11:03.736;-2.27318145872;-1.87467638158
20-12-2021 15:11:03.737;-1.65897715122;-1.36046671897
20-12-2021 15:11:03.738;-1.8650122206;-1.35975425754
20-12-2021 15:11:03.739;-1.5786336015;-1.37081615869
20-12-2021 15:11:03.740;-1.19334464598;-1.26987162345
20-12-2021 15:11:03.741;-1.09484690482;-0.98256217731
20-12-2021 15:11:03.742;-0.9636791208;-0.80605923252
20-12-2021 15:11:03.743;-0.74871699034;-0.76886124628
20-12-2021 15:11:03.744;-0.63251516166;-0.67511632128
20-12-2021 15:11:03.745;-0.59238089546;-0.82387076827
20-12-2021 15:11:03.746;-0.36211523172;-0.5722218916
20-12-2021 15:11:03.747;-0.49054488356;-0.62111924448
20-12-2021 15:11:03.748;-0.16159393536;-0.21246636742
20-12-2021 15:11:03.749;-0.07202325528;-0.02827633878
20-12-2021 15:11:03.750;0.79198872782;2.05867318157
20-12-2021 15:11:03.751;-1.35088101798;-1.03637176426
20-12-2021 15:11:03.752;1.16842563958;0.67882288151
20-12-2021 15:11:03.753;-0.08350090524;0.17530014035
20-12-2021 15:11:03.754;1.29047881922;1.54570095197
20-12-2021 15:11:03.755;0.01443420602;-0.03315107488
20-12-2021 15:11:03.756;1.15447241806;1.01090490383
20-12-2021 15:11:03.757;0.60403283256;-0.09970997163
20-12-2021 15:11:03.758;1.32119841176;0.72288299626
20-12-2021 15:11:03.759;4.39139475874;4.13538575611
20-12-2021 15:11:03.760;2.35726261828;2.48037535219
20-12-2021 15:11:03.761;3.86120984964;3.13808974599
20-12-2021 15:11:03.762;3.31425856952;3.19531164821
20-12-2021 15:11:03.763;3.36005664338;3.73460745275
20-12-2021 15:11:03.764;3.16898752934;2.85501757046
20-12-2021 15:11:03.765;3.78431709664;3.50676978703
20-12-2021 15:11:03.766;3.16699957036;2.35258227043
20-12-2021 15:11:03.767;3.6196915879;3.03017058833
20-12-2021 15:11:03.768;2.78489885094;2.32202142488
20-12-2021 15:11:03.769;3.28282631244;2.62504252045
20-12-2021 15:11:03.770;2.31562800568;2.24811292601
20-12-2021 15:11:03.771;2.6056449648;2.50077424787
20-12-2021 15:11:03.772;1.9573077767;1.89956929486
20-12-2021 15:11:03.773;2.1135313456;2.06617277557
20-12-2021 15:11:03.774;3.05597393676;2.85692996693
20-12-2021 15:11:03.775;2.48059109236;2.54569681593
20-12-2021 15:11:03.776;2.81149249088;2.62826734587
20-12-2021 15:11:03.777;2.10317895544;2.4846126228
20-12-2021 15:11:03.778;2.02883679132;2.65792824014
20-12-2021 15:11:03.779;1.49550115478;2.14259363843
20-12-2021 15:11:03.780;1.71222619226;1.98217732277
20-12-2021 15:11:03.781;1.4406259852;1.55005071649
20-12-2021 15:11:03.782;1.46568177008;1.14762250245
20-12-2021 15:11:03.783;1.26275991948;0.87028751633
20-12-2021 15:11:03.784;1.19145595682;0.84546386019
20-12-2021 15:11:03.785;0.75110428842;0.67698548098
20-12-2021 15:11:03.786;0.69585403224;0.59895220541
20-12-2021 15:11:03.787;0.56116043418;-0.08231091355
20-12-2021 15:11:03.788;0.76336962024;-0.12123380641
20-12-2021 15:11:03.789;-0.30648988894;-1.20638756024
20-12-2021 15:11:03.790;-2.83513620284;-2.32705189166
20-12-2021 15:11:03.791;-2.53986803132;-4.00414859991
20-12-2021 15:11:03.792;-3.32001065066;-3.53474901145
20-12-2021 15:11:03.793;-1.34679257404;-4.26258460915
20-12-2021 15:11:03.794;-0.8160825437;-4.09279380099
20-12-2021 15:11:03.795;-3.95045620794;-5.25133108211
20-12-2021 15:11:03.796;-3.16611261868;-3.15451959565
20-12-2021 15:11:03.797;-2.75423002322;-2.41509712522
20-12-2021 15:11:03.798;-3.7725151249;-3.88108026237
20-12-2021 15:11:03.799;-2.81480650912;-2.17496012534
20-12-2021 15:11:03.800;-3.56317929344;-4.35486711332
20-12-2021 15:11:03.801;-2.57100021912;-2.86994750132
20-12-2021 15:11:03.802;-2.6185612;-2.40276029309
20-12-2021 15:11:03.803;-2.007170042;-2.08181516786
20-12-2021 15:11:03.804;-2.10728065554;-2.19798387892
20-12-2021 15:11:03.805;2.31956641498;0.73184501109
20-12-2021 15:11:03.806;0.99194739428;0.87092498182
20-12-2021 15:11:03.807;4.54131687276;3.71660842715
20-12-2021 15:11:03.808;3.11084910634;4.12541129609
20-12-2021 15:11:03.809;0.13716254154;3.51003211042
20-12-2021 15:11:03.810;-0.21091782326;1.28906484529
20-12-2021 15:11:03.811;2.32871852802;1.50051589812
20-12-2021 15:11:03.812;1.7536357529;1.81894865936
20-12-2021 15:11:03.813;3.00331177812;3.68706002679
20-12-2021 15:11:03.814;1.23500351108;2.30304745206
20-12-2021 15:11:03.815;2.1868607759;2.5352348823
20-12-2021 15:11:03.816;1.75727409292;1.35483628467
20-12-2021 15:11:03.817;2.54210529476;1.08398844736
20-12-2021 15:11:03.818;1.7065623846;1.86747103254
20-12-2021 15:11:03.819;1.85348380582;0.86758766249
20-12-2021 15:11:03.820;-0.0186484321;-0.38330711874
20-12-2021 15:11:03.821;-0.05495681498;0.20094875183
20-12-2021 15:11:03.822;-0.05060581042;-0.23425268799
20-12-2021 15:11:03.823;0.466526085;-0.51080021674
20-12-2021 15:11:03.824;-0.34373598832;-0.68865308845
20-12-2021 15:11:03.825;0.05850688152;-0.21580368675
20-12-2021 15:11:03.826;-0.85550414536;-1.00172363998
20-12-2021 15:11:03.827;-0.29459964372;0.05669406124
20-12-2021 15:11:03.828;-2.37640529104;-1.23177368593
20-12-2021 15:11:03.829;-0.88299799314;0.17829997795
20-12-2021 15:11:03.830;-1.87949056336;-0.96377569434
20-12-2021 15:11:03.831;-2.1710828862;0.53303077415
20-12-2021 15:11:03.832;-1.89974523976;-0.59517064924
20-12-2021 15:11:03.833;-1.31115934704;-0.60057035692
20-12-2021 15:11:03.834;-0.863155912;-0.42136755829
20-12-2021 15:11:03.835;-1.48872534348;-0.95623860237
20-12-2021 15:11:03.836;-0.7875759621;-0.69870254441
20-12-2021 15:11:03.837;-1.47315924958;-1.33271822117
20-12-2021 15:11:03.838;-0.31541695002;-0.91476584755
20-12-2021 15:11:03.839;-0.85100310616;-1.78258136726
20-12-2021 15:11:03.840;-0.32854498102;-0.23189031588
20-12-2021 15:11:03.841;-0.59035542782;-1.30474473555
20-12-2021 15:11:03.842;-0.1653072927;-0.50971277561
20-12-2021 15:11:03.843;-0.64890644608;-1.07165735403
20-12-2021 15:11:03.844;-0.30851535658;-0.84719450561
20-12-2021 15:11:03.845;-0.55288427648;-0.66682926991
20-12-2021 15:11:03.846;-0.82838538418;-0.34187186189
20-12-2021 15:11:03.847;-0.51353769214;0.19764893047
20-12-2021 15:11:03.848;-0.87320823288;-0.12607104454
20-12-2021 15:11:03.849;-0.5411440659;-0.1361205005
20-12-2021 15:11:03.850;0.53914285076;0.91052283814
20-12-2021 15:11:03.851;3.40848032344;2.55653372926
20-12-2021 15:11:03.852;1.91987413402;1.78906277727
20-12-2021 15:11:03.853;2.1296600694;2.59999387649
20-12-2021 15:11:03.854;1.57817024142;2.24181326705
20-12-2021 15:11:03.855;2.0563306391;0.81760286848
20-12-2021 15:11:03.856;2.44428270948;1.4132956199
20-12-2021 15:11:03.857;2.21450465832;1.62560912604
20-12-2021 15:11:03.858;1.93228950048;1.71136698343
20-12-2021 15:11:03.859;1.88495357156;1.36083595987
20-12-2021 15:11:03.860;1.75986219046;1.33927462712
20-12-2021 15:11:03.861;1.6707416143;0.83785177228
20-12-2021 15:11:03.862;1.30405695414;1.20139459143
20-12-2021 15:11:03.863;1.2251387335;1.04135325547
20-12-2021 15:11:03.864;1.16028626036;1.15928437112
20-12-2021 15:11:03.865;0.70399341146;0.77043042222
20-12-2021 15:11:03.866;-4.03590093542;-2.09580191067
20-12-2021 15:11:03.867;-2.92061843898;-0.50630046034
20-12-2021 15:11:03.868;-4.32700564568;-3.48408925398
20-12-2021 15:11:03.869;-2.1866489801;-3.92769023908
20-12-2021 15:11:03.870;-0.3310955699;-2.11140106619
20-12-2021 15:11:03.871;-4.92635652382;-6.816383856
20-12-2021 15:11:03.872;-3.41141925508;-3.31204856762
20-12-2021 15:11:03.873;-5.27338664614;-3.32708525359
20-12-2021 15:11:03.874;-3.20005795598;-2.90744547132
20-12-2021 15:11:03.875;-3.66268976842;-2.36488734339
20-12-2021 15:11:03.876;-3.75233546582;-3.59279586901
20-12-2021 15:11:03.877;-2.39583477692;-2.72014311117
20-12-2021 15:11:03.878;-2.6607584425;-2.85191097775
20-12-2021 15:11:03.879;-2.24587515424;-1.90984947744
20-12-2021 15:11:03.880;-2.24812567384;-2.01304389088
20-12-2021 15:11:03.881;-1.34637997878;-1.22322414877
20-12-2021 15:11:03.882;-1.09946047;-0.57960899169
20-12-2021 15:11:03.883;-1.22046340716;-1.17132695829
20-12-2021 15:11:03.884;-0.606221591;-0.58144639222
20-12-2021 15:11:03.885;-0.68765289186;-0.60664502806
20-12-2021 15:11:03.886;0.09466522976;-0.30868615844
20-12-2021 15:11:03.887;0.17553390072;0.68613498566
20-12-2021 15:11:03.888;-0.1015425707;0.16963794688
20-12-2021 15:11:03.889;0.44435846694;0.24763372448
20-12-2021 15:11:03.890;0.38040620164;0.50775714237
20-12-2021 15:11:03.891;0.22602055708;0.67143578142
20-12-2021 15:11:03.892;0.28415898008;0.61897612139
20-12-2021 15:11:03.893;0.4757157067;0.4653469383
20-12-2021 15:11:03.894;0.5445440978;0.66802346615
20-12-2021 15:11:03.895;0.622187024;0.776955069
20-12-2021 15:11:03.896;0.40253631104;0.64342479783
20-12-2021 15:11:03.897;0.4293925116;0.31865487966
20-12-2021 15:11:03.898;0.43550642318;0.25993305864
20-12-2021 15:11:03.899;0.62327477514;0.70019672441
20-12-2021 15:11:03.900;0.19057487338;0.51664416126
20-12-2021 15:11:03.901;0.52687751894;0.82022772638
20-12-2021 15:11:03.902;0.37151664922;0.26488279068
20-12-2021 15:11:03.903;0.56547393008;0.34107866572
20-12-2021 15:11:03.904;0.73913902588;0.57844081582
20-12-2021 15:11:03.905;0.78940063028;0.49429537114
20-12-2021 15:11:03.906;0.77638512526;0.72757024251
20-12-2021 15:11:03.907;0.82124548262;0.77301778215
20-12-2021 15:11:03.908;0.76985861842;0.59347750179
20-12-2021 15:11:03.909;0.8481767005;0.5849654626
20-12-2021 15:11:03.910;0.72837404046;0.78726701075
20-12-2021 15:11:03.911;0.9539511217;0.82618990361
20-12-2021 15:11:03.912;1.03887072794;1.02830396191
20-12-2021 15:11:03.913;0.96111527576;0.83927669514
20-12-2021 15:11:03.914;1.20537166968;1.08305099811
20-12-2021 15:11:03.915;1.0109642849;0.88329931192
20-12-2021 15:11:03.916;1.147308264;1.02976638274
20-12-2021 15:11:03.917;1.0175283004;0.96425742915
20-12-2021 15:11:03.918;1.1176764226;0.9936933356
20-12-2021 15:11:03.919;1.08455627582;0.91412264326
20-12-2021 15:11:03.920;1.06051322476;1.00700511495
20-12-2021 15:11:03.921;0.95942738606;0.95627036154
20-12-2021 15:11:03.922;0.91235401776;0.97160703127
20-12-2021 15:11:03.923;0.79296395298;0.96868218961
20-12-2021 15:11:03.924;0.75091674512;1.00573018397
20-12-2021 15:11:03.925;0.71850926288;0.89286129427
20-12-2021 15:11:03.926;0.75774332124;0.78662954526
20-12-2021 15:11:03.927;0.66753499394;0.54300523417
20-12-2021 15:11:03.928;0.74153958012;0.53325576197
20-12-2021 15:11:03.929;0.65140627014;0.44352311976
20-12-2021 15:11:03.930;0.65616986996;0.41899944738
20-12-2021 15:11:03.931;0.56149801212;0.3573527847
20-12-2021 15:11:03.932;0.52620236306;0.36451489697
20-12-2021 15:11:03.933;0.41168842408;0.28516919245
20-12-2021 15:11:03.934;0.32106750152;0.30215577286
20-12-2021 15:11:03.935;0.29826223624;0.25805816014
20-12-2021 15:11:03.936;0.25692769292;0.24538384628
20-12-2021 15:11:03.937;0.20437806026;0.15763859648
20-12-2021 15:11:03.938;0.23112173484;0.17170033523
20-12-2021 15:11:03.939;0.13292406296;0.11920317723
20-12-2021 15:11:03.940;0.14924033006;0.098241812
20-12-2021 15:11:03.941;-0.00807098998000001;-0.19521730122
20-12-2021 15:11:03.942;2.97401751466;2.69287634818
20-12-2021 15:11:03.943;1.44291401346;1.70101754371
20-12-2021 15:11:03.944;2.84637554468;2.06182301105
20-12-2021 15:11:03.945;2.00441865366;1.95075402391
20-12-2021 15:11:03.946;2.41277543508;2.5187357755
20-12-2021 15:11:03.947;1.83172878302;1.59992301659
20-12-2021 15:11:03.948;2.33532005218;2.16790476818
20-12-2021 15:11:03.949;1.78304254234;1.51555258409
20-12-2021 15:11:03.950;1.91983662536;1.41010829245
20-12-2021 15:11:03.951;1.50547845834;1.38464717082
20-12-2021 15:11:03.952;1.4816979679;1.19700732894
20-12-2021 15:11:03.953;1.1570605156;1.04247819457
20-12-2021 15:11:03.954;1.07457897226;1.04082828389
20-12-2021 15:11:03.955;0.77762291104;0.70105917772
20-12-2021 15:11:03.956;0.73891397392;0.45413504527
20-12-2021 15:11:03.957;-0.49422073224;-0.79473484558
20-12-2021 15:11:03.958;-1.36254621124;-1.4669234558
20-12-2021 15:11:03.959;-1.9829769563;-1.69783595506
20-12-2021 15:11:03.960;-1.54240023594;-2.08297760493
20-12-2021 15:11:03.961;-1.81673857518;-2.0856399608
20-12-2021 15:11:03.962;-2.72422309522;-1.75895764616
20-12-2021 15:11:03.963;-3.77742875936;-2.92544449692
20-12-2021 15:11:03.964;-2.75419251456;-3.20071709469
20-12-2021 15:11:03.965;-1.28985442816;-1.62572735875
20-12-2021 15:11:03.966;-2.45138510238;-3.37710754557
20-12-2021 15:11:03.967;-1.84246951594;-2.25565575678
20-12-2021 15:11:03.968;-2.40097346334;-1.97153363809
20-12-2021 15:11:03.969;-1.44217709642;-0.9419518758
20-12-2021 15:11:03.970;-2.24024885524;-1.81801694891
20-12-2021 15:11:03.971;-1.41048227872;-1.32383120228
20-12-2021 15:11:03.972;-1.5399996817;-1.45136179825
20-12-2021 15:11:03.973;-3.85814739568;-3.5289368261
20-12-2021 15:11:03.974;-3.65856381582;-4.51558341274
20-12-2021 15:11:03.975;-3.3526056762;-2.85686070979
20-12-2021 15:11:03.976;-4.43124221182;-3.68050362084
20-12-2021 15:11:03.977;-2.57715163936;-2.68624494629
20-12-2021 15:11:03.978;-3.32263625686;-3.47970199149
20-12-2021 15:11:03.979;-2.85284029036;-2.47295649293
20-12-2021 15:11:03.980;-2.75276718548;-2.99770308511
20-12-2021 15:11:03.981;-1.9216502972;-2.17312272481
20-12-2021 15:11:03.982;-2.17674669386;-2.12171300794
20-12-2021 15:11:03.983;-1.82851629442;-1.69956086168
20-12-2021 15:11:03.984;-1.56749352948;-1.57214275962
20-12-2021 15:11:03.985;-1.36738482838;-1.23503600932
20-12-2021 15:11:03.986;-1.0700161719;-1.10964279764
20-12-2021 15:11:03.987;-0.77808627112;-1.59152921011
20-12-2021 15:11:03.988;4.40309746066;2.90125256747
20-12-2021 15:11:03.989;10.43092666596;10.82243624418
20-12-2021 15:11:03.990;-0.27186939576;-3.62991885931
20-12-2021 15:11:03.991;8.77371904984;5.99344766758
