Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 16:17:31.932;1.83641736552;-1.69059884685
20-12-2021 16:17:31.933;1.6009755067;-1.73529642709
20-12-2021 16:17:31.934;1.61800443834;-1.36650389214
20-12-2021 16:17:31.935;0.71307050718;-1.64736368744
20-12-2021 16:17:31.936;0.98744635508;-1.73477145551
20-12-2021 16:17:31.937;1.27645058038;-2.22104513047
20-12-2021 16:17:31.938;1.4374377491;-2.08384005824
20-12-2021 16:17:31.939;1.54418739546;-1.82274169313
20-12-2021 16:17:31.940;1.66702825696;-2.07045328295
20-12-2021 16:17:31.941;1.57963307916;-2.19914631599
20-12-2021 16:17:31.942;1.86263591886;-1.70788541102
20-12-2021 16:17:31.943;1.8083983965;-1.59794136298
20-12-2021 16:17:31.944;1.58488429156;-1.53550724293
20-12-2021 16:17:31.945;0.85035220278;-1.82416661599
20-12-2021 16:17:31.946;0.92214377802;-1.75299546893
20-12-2021 16:17:31.947;1.06002561218;-1.77511927123
20-12-2021 16:17:31.948;1.31932297876;-2.23015713718
20-12-2021 16:17:31.949;1.49096260692;-2.14829906867
20-12-2021 16:17:31.950;1.61695419586;-1.86443943577
20-12-2021 16:17:31.951;1.70682494522;-1.98090813059
20-12-2021 16:17:31.952;1.6165416006;-2.07457805965
20-12-2021 16:17:31.953;1.78334261162;-1.69198627174
20-12-2021 16:17:31.954;1.86724948404;-1.49208459367
20-12-2021 16:17:31.955;1.61991738;-1.49275955713
20-12-2021 16:17:31.956;1.0068383323;-1.94903485609
20-12-2021 16:17:31.957;1.0212791664;-1.85360252244
20-12-2021 16:17:31.958;1.22825195228;-1.76304492489
20-12-2021 16:17:31.959;1.40589296604;-2.26926751989
20-12-2021 16:17:31.960;1.56425452856;-2.13641221218
20-12-2021 16:17:31.961;1.70596224604;-1.83444105977
20-12-2021 16:17:31.962;1.75348571826;-1.91678660189
20-12-2021 16:17:31.963;1.6167291439;-2.04484216944
20-12-2021 16:17:31.964;1.77224004826;-1.57525509113
20-12-2021 16:17:31.965;1.81226178848;-1.36444150379
20-12-2021 16:17:31.966;0.7195219967;-1.65212592963
20-12-2021 16:17:31.967;1.06962782914;-2.07461555762
20-12-2021 16:17:31.968;1.1756273023;-1.91371176835
20-12-2021 16:17:31.969;1.31182124676;-1.83129123029
20-12-2021 16:17:31.970;1.50454074184;-2.23068210876
20-12-2021 16:17:31.971;1.58045826968;-2.14158693204
20-12-2021 16:17:31.972;1.7525104931;-1.78449376373
20-12-2021 16:17:31.973;1.79992143934;-1.81092983258
20-12-2021 16:17:31.974;1.61327834718;-1.93433565185
20-12-2021 16:17:31.975;1.72636695708;-1.47476053153
20-12-2021 16:17:31.976;1.80018399996;-1.24808530288
20-12-2021 16:17:31.977;0.87060687918;-1.70327316071
20-12-2021 16:17:31.978;1.16583754204;-2.15969845155
20-12-2021 16:17:31.979;1.30105626134;-1.95057227286
20-12-2021 16:17:31.980;1.41954611828;-1.84932775386
20-12-2021 16:17:31.981;1.56222906092;-2.20499599931
20-12-2021 16:17:31.982;1.62618132622;-2.17192278977
20-12-2021 16:17:31.983;1.8067105068;-1.76664473001
20-12-2021 16:17:31.984;1.82047618502;-1.70908534606
20-12-2021 16:17:31.985;1.55030130704;-1.79019345517
20-12-2021 16:17:31.986;1.59242353222;-1.34141775021
20-12-2021 16:17:31.987;0.5723005062;-1.55913096403
20-12-2021 16:17:31.988;0.952263232;-1.77001954731
20-12-2021 16:17:31.989;1.24396808082;-2.22333250664
20-12-2021 16:17:31.990;1.41298210278;-2.01780613307
20-12-2021 16:17:31.991;1.54212441916;-1.82982880946
20-12-2021 16:17:31.992;1.63364554956;-2.15879850027
20-12-2021 16:17:31.993;1.61024014572;-2.15827352869
20-12-2021 16:17:31.994;1.84163106926;-1.68857395647
20-12-2021 16:17:31.995;1.83904297172;-1.61882773227
20-12-2021 16:17:31.996;1.5619665003;-1.63780170509
20-12-2021 16:17:31.997;0.88426003142;-1.78400629012
20-12-2021 16:17:31.998;0.80451662026;-1.64447634375
20-12-2021 16:17:31.999;1.09520873526;-1.83766588519
20-12-2021 16:17:32.000;1.32596201158;-2.28111687841
20-12-2021 16:17:32.001;1.51598088314;-2.07442806777
20-12-2021 16:17:32.002;1.60348858692;-1.81441714379
20-12-2021 16:17:32.003;1.6728045906;-2.02729311948
20-12-2021 16:17:32.004;1.56324179474;-2.08931476186
20-12-2021 16:17:32.005;1.8294032461;-1.6337894223
20-12-2021 16:17:32.006;1.79894621418;-1.52350789253
20-12-2021 16:17:32.007;1.55056386766;-1.46846087257
20-12-2021 16:17:32.008;0.95241326664;-1.91866150039
20-12-2021 16:17:32.009;0.96524122836;-1.75397041615
20-12-2021 16:17:32.010;1.21587409448;-1.82469158757
20-12-2021 16:17:32.011;1.38931413832;-2.27429224787
20-12-2021 16:17:32.012;1.5623415869;-2.08421503794
20-12-2021 16:17:32.013;1.70689996254;-1.8580272829
20-12-2021 16:17:32.014;1.73945747942;-1.9776458072
20-12-2021 16:17:32.015;1.66500278932;-2.00584428064
20-12-2021 16:17:32.016;1.80415991792;-1.59224167154
20-12-2021 16:17:32.017;1.83525459706;-1.43422522596
20-12-2021 16:17:32.018;0.74926636408;-1.72187215383
20-12-2021 16:17:32.019;1.09397094948;-1.99706975566
20-12-2021 16:17:32.020;1.11077482916;-1.86773925713
20-12-2021 16:17:32.021;1.29257930418;-1.84107820046
20-12-2021 16:17:32.022;1.48548634256;-2.28422920992
20-12-2021 16:17:32.023;1.6021007665;-2.07817786477
20-12-2021 16:17:32.024;1.7448212178;-1.784156282
20-12-2021 16:17:32.025;1.76079990696;-1.88183849385
20-12-2021 16:17:32.026;1.61001509376;-1.97029620508
20-12-2021 16:17:32.027;1.76811409566;-1.46373612835
20-12-2021 16:17:32.028;1.7855181139;-1.29222041357
20-12-2021 16:17:32.029;0.84847676978;-1.72277210511
20-12-2021 16:17:32.030;1.13796860766;-2.11672577793
20-12-2021 16:17:32.031;1.22071271162;-1.88528830709
20-12-2021 16:17:32.032;1.37821157496;-1.80294276497
20-12-2021 16:17:32.033;1.52584566072;-2.27155489606
20-12-2021 16:17:32.034;1.59561176832;-2.05294173096
20-12-2021 16:17:32.035;1.81199922786;-1.73330903468
20-12-2021 16:17:32.036;1.77786634726;-1.75955761368
20-12-2021 16:17:32.037;1.59039806458;-1.82041681899
20-12-2021 16:17:32.038;1.7013111722;-1.35559198287
20-12-2021 16:17:32.039;0.56881220082;-1.51364592642
20-12-2021 16:17:32.040;0.98568344806;-1.7924058354
20-12-2021 16:17:32.041;1.23042745456;-2.21290807098
20-12-2021 16:17:32.042;1.38803884388;-1.94629750428
20-12-2021 16:17:32.043;1.5222073207;-1.83605347248
20-12-2021 16:17:32.044;1.61781689504;-2.21519544715
20-12-2021 16:17:32.045;1.6281692852;-2.08597744253
20-12-2021 16:17:32.046;1.85487162624;-1.69209876565
20-12-2021 16:17:32.047;1.79478275292;-1.68561161684
20-12-2021 16:17:32.048;1.56305425144;-1.67499969133
20-12-2021 16:17:32.049;0.85275275702;-1.7380337789
20-12-2021 16:17:32.050;0.72237265486;-1.59261665124
20-12-2021 16:17:32.051;1.06505177262;-1.8707765927
20-12-2021 16:17:32.052;1.30626996508;-2.29131632625
20-12-2021 16:17:32.053;1.47971000892;-2.01000655531
20-12-2021 16:17:32.054;1.58904775282;-1.80268027918
20-12-2021 16:17:32.055;1.63105745202;-2.1250128293
20-12-2021 16:17:32.056;1.61342838182;-2.03756756326
20-12-2021 16:17:32.057;1.85048311302;-1.63922662795
20-12-2021 16:17:32.058;1.8140246955;-1.57210526165
20-12-2021 16:17:32.059;1.57119363066;-1.52050805493
20-12-2021 16:17:32.060;0.98275777258;-1.86593935457
20-12-2021 16:17:32.061;0.92912038878;-1.70987280343
20-12-2021 16:17:32.062;1.2028210808;-1.85259007725
20-12-2021 16:17:32.063;1.38593835892;-2.32963925159
20-12-2021 16:17:32.064;1.60000028154;-2.06209123564
20-12-2021 16:17:32.065;1.6876205113;-1.79544317097
20-12-2021 16:17:32.066;1.71170107102;-2.02605568647
20-12-2021 16:17:32.067;1.57655736904;-1.98308301285
20-12-2021 16:17:32.068;1.83968061894;-1.57611754444
20-12-2021 16:17:32.069;1.7828925077;-1.43999991334
20-12-2021 16:17:32.070;0.72631106416;-1.74485840944
20-12-2021 16:17:32.071;1.10282299324;-1.99095758655
20-12-2021 16:17:32.072;1.0413462995;-1.79439322781
20-12-2021 16:17:32.073;1.3044695494;-1.7935307745
20-12-2021 16:17:32.074;1.41834584116;-2.35097559652
20-12-2021 16:17:32.075;1.61099031892;-2.04356723846
20-12-2021 16:17:32.076;1.72880501998;-1.75719524157
20-12-2021 16:17:32.077;1.73495644022;-1.92421119995
20-12-2021 16:17:32.078;1.56365439;-1.9033998266
20-12-2021 16:17:32.079;1.80453500452;-1.44971188757
20-12-2021 16:17:32.080;1.75847437004;-1.31584413467
20-12-2021 16:17:32.081;0.85852909066;-1.83162871202
20-12-2021 16:17:32.082;1.1775027353;-2.11485087943
20-12-2021 16:17:32.083;1.23519105438;-1.90291235299
20-12-2021 16:17:32.084;1.4237470882;-1.82296668095
20-12-2021 16:17:32.085;1.50048980656;-2.30342817056
20-12-2021 16:17:32.086;1.63195765986;-2.04645458215
20-12-2021 16:17:32.087;1.81057389878;-1.76109503045
20-12-2021 16:17:32.088;1.77321527342;-1.83181620187
20-12-2021 16:17:32.089;1.58117093422;-1.83605347248
20-12-2021 16:17:32.090;1.76496336822;-1.34816738481
20-12-2021 16:17:32.091;0.55969759644;-1.46531104309
20-12-2021 16:17:32.092;0.98617106064;-1.85236508943
20-12-2021 16:17:32.093;1.21546149922;-2.17293523496
20-12-2021 16:17:32.094;1.35000506264;-1.92529864108
20-12-2021 16:17:32.095;1.48961229516;-1.84284060505
20-12-2021 16:17:32.096;1.57610726512;-2.22831973665
20-12-2021 16:17:32.097;1.61657910926;-2.04304226688
20-12-2021 16:17:32.098;1.84118096534;-1.68864895241
20-12-2021 16:17:32.099;1.77591589694;-1.72367205639
20-12-2021 16:17:32.100;1.54820082208;-1.69273623114
20-12-2021 16:17:32.101;1.67569275742;-1.23124871435
20-12-2021 16:17:32.102;0.73947660382;-1.59644144418
20-12-2021 16:17:32.103;1.1026729586;-1.92169883596
20-12-2021 16:17:32.104;1.3228487928;-2.24106904645
20-12-2021 16:17:32.105;1.4715706297;-1.99148255813
20-12-2021 16:17:32.106;1.60840222138;-1.82596651855
20-12-2021 16:17:32.107;1.6276066553;-2.21133315624
20-12-2021 16:17:32.108;1.6347333007;-2.01240642539
20-12-2021 16:17:32.109;1.86526152506;-1.63090207861
20-12-2021 16:17:32.110;1.78360517224;-1.60360355645
20-12-2021 16:17:32.111;1.47254585486;-1.55275630913
20-12-2021 16:17:32.112;0.87071940516;-1.79146838615
20-12-2021 16:17:32.113;0.87720840334;-1.67124989433
20-12-2021 16:17:32.114;1.2198875211;-1.97475846351
20-12-2021 16:17:32.115;1.37809904898;-2.28606661045
20-12-2021 16:17:32.116;1.58826007096;-2.01649370412
20-12-2021 16:17:32.117;1.64662354592;-1.76960706964
20-12-2021 16:17:32.118;1.66860362068;-2.08593994456
20-12-2021 16:17:32.119;1.53766088862;-1.9330232229
20-12-2021 16:17:32.120;1.8612856071;-1.521670492
20-12-2021 16:17:32.121;1.74493374378;-1.52223296155
20-12-2021 16:17:32.122;0.7862874115;-1.8096549016
20-12-2021 16:17:32.123;1.01400248636;-1.91453672369
20-12-2021 16:17:32.124;1.06002561218;-1.75989509541
20-12-2021 16:17:32.125;1.32990042088;-1.92038640701
20-12-2021 16:17:32.126;1.44058847654;-2.34283853703
20-12-2021 16:17:32.127;1.63867171;-2.06966582558
20-12-2021 16:17:32.128;1.7575741622;-1.79180586788
20-12-2021 16:17:32.129;1.70082355962;-2.01199394772
20-12-2021 16:17:32.130;1.58600955136;-1.87857617046
20-12-2021 16:17:32.131;1.8209637976;-1.4459245926
20-12-2021 16:17:32.132;1.72730467358;-1.40047705296
20-12-2021 16:17:32.133;0.88669809432;-1.8959002326
20-12-2021 16:17:32.134;1.14970881824;-2.02834306264
20-12-2021 16:17:32.135;1.1606238383;-1.8351535212
20-12-2021 16:17:32.136;1.4094937974;-1.86443943577
20-12-2021 16:17:32.137;1.48792440546;-2.31681494585
20-12-2021 16:17:32.138;1.6351083873;-1.98383297225
20-12-2021 16:17:32.139;1.80104669914;-1.77054451889
20-12-2021 16:17:32.140;1.73296848124;-1.93883540825
20-12-2021 16:17:32.141;1.63578354318;-1.81291722499
20-12-2021 16:17:32.142;1.8189008213;-1.39695224378
20-12-2021 16:17:32.143;0.56862465752;-1.44378720831
20-12-2021 16:17:32.144;0.96947970694;-1.89260041124
20-12-2021 16:17:32.145;1.22930219476;-2.12598777652
20-12-2021 16:17:32.146;1.287965739;-1.90313734081
20-12-2021 16:17:32.147;1.47558405632;-1.89650020012
20-12-2021 16:17:32.148;1.53559791232;-2.28797900692
20-12-2021 16:17:32.149;1.63720887226;-1.93122332034
20-12-2021 16:17:32.150;1.82070123698;-1.65996300536
20-12-2021 16:17:32.151;1.71788999992;-1.81389217221
20-12-2021 16:17:32.152;1.58233370268;-1.69554857889
20-12-2021 16:17:32.153;1.75956212118;-1.25967217561
20-12-2021 16:17:32.154;0.68865236952;-1.54056946888
20-12-2021 16:17:32.155;1.10334811448;-1.96167167198
20-12-2021 16:17:32.156;1.29963093226;-2.1640107181
20-12-2021 16:17:32.157;1.40784341636;-1.87696375775
20-12-2021 16:17:32.158;1.58289633258;-1.89095050056
20-12-2021 16:17:32.159;1.59688706276;-2.28501666729
20-12-2021 16:17:32.160;1.72246605644;-1.94161025803
20-12-2021 16:17:32.161;1.88514111486;-1.64350139653
20-12-2021 16:17:32.162;1.72809235544;-1.67698708374
20-12-2021 16:17:32.163;1.54088663338;-1.56903042811
20-12-2021 16:17:32.164;0.85031469412;-1.76668222798
20-12-2021 16:17:32.165;0.82807205874;-1.622915011
20-12-2021 16:17:32.166;1.18447934606;-1.98630783827
20-12-2021 16:17:32.167;1.3472294218;-2.24991856737
20-12-2021 16:17:32.168;1.51991929244;-1.90538721901
20-12-2021 16:17:32.169;1.631169978;-1.8130297189
20-12-2021 16:17:32.170;1.58649716394;-2.14117445437
20-12-2021 16:17:32.171;1.61140291418;-1.86680180788
20-12-2021 16:17:32.172;1.89057987056;-1.55845600057
20-12-2021 16:17:32.173;1.70783767904;-1.59269164718
20-12-2021 16:17:32.174;0.7917261672;-1.79289330901
20-12-2021 16:17:32.175;0.94952509982;-1.86087712862
20-12-2021 16:17:32.176;1.02930601964;-1.72577194271
20-12-2021 16:17:32.177;1.30837045004;-2.05069185276
20-12-2021 16:17:32.178;1.46485657956;-2.30369065635
20-12-2021 16:17:32.179;1.62175530434;-1.9592718019
20-12-2021 16:17:32.180;1.74399602728;-1.83556599887
20-12-2021 16:17:32.181;1.63357053224;-2.11350095251
20-12-2021 16:17:32.182;1.68195670364;-1.83342861458
20-12-2021 16:17:32.183;1.86844976116;-1.47607296048
20-12-2021 16:17:32.184;1.67588030072;-1.45274922314
20-12-2021 16:17:32.185;0.89341214446;-1.93951037171
20-12-2021 16:17:32.186;1.10589870336;-1.9693962538
20-12-2021 16:17:32.187;1.1636245311;-1.79473070954
20-12-2021 16:17:32.188;1.404242585;-2.07649045612
20-12-2021 16:17:32.189;1.49028745104;-2.27436724381
20-12-2021 16:17:32.190;1.68098147848;-1.94847238654
20-12-2021 16:17:32.191;1.7742655159;-1.82281668907
20-12-2021 16:17:32.192;1.69178397256;-2.01173146193
20-12-2021 16:17:32.193;1.64677358056;-1.72910926204
20-12-2021 16:17:32.194;1.88330319052;-1.41206392569
20-12-2021 16:17:32.195;0.60016944058;-1.54889401822
20-12-2021 16:17:32.196;1.02154172702;-1.997894711
20-12-2021 16:17:32.197;1.19284377724;-2.01349386652
20-12-2021 16:17:32.198;1.2776508575;-1.85334003665
20-12-2021 16:17:32.199;1.50709133072;-2.0713907322
20-12-2021 16:17:32.200;1.55157660148;-2.29885341822
20-12-2021 16:17:32.201;1.75442343476;-1.90088746261
20-12-2021 16:17:32.202;1.80348476204;-1.75254549329
20-12-2021 16:17:32.203;1.67182936544;-1.85517743718
20-12-2021 16:17:32.204;1.55581508006;-1.60514097322
20-12-2021 16:17:32.205;1.7902066964;-1.26000965734
20-12-2021 16:17:32.206;0.73107466398;-1.6060409245
20-12-2021 16:17:32.207;1.1212397453;-2.06077880669
20-12-2021 16:17:32.208;1.27138691128;-2.08436502982
20-12-2021 16:17:32.209;1.40488023222;-1.87272648714
20-12-2021 16:17:32.210;1.56444207186;-2.06179125188
20-12-2021 16:17:32.211;1.5919734283;-2.26896753613
20-12-2021 16:17:32.212;1.77554081034;-1.87163904601
20-12-2021 16:17:32.213;1.8494703792;-1.70001083732
20-12-2021 16:17:32.214;1.70213636272;-1.77155696408
20-12-2021 16:17:32.215;1.55138905818;-1.53449479774
20-12-2021 16:17:32.216;0.64555491918;-1.65133847226
20-12-2021 16:17:32.217;0.84735150998;-1.65058851286
20-12-2021 16:17:32.218;1.20570924762;-2.18110979242
20-12-2021 16:17:32.219;1.40112936622;-2.10007667925
20-12-2021 16:17:32.220;1.48042267346;-1.84374055633
20-12-2021 16:17:32.221;1.63450824874;-1.99620730235
20-12-2021 16:17:32.222;1.57111861334;-2.22280753506
20-12-2021 16:17:32.223;1.8065229635;-1.83556599887
20-12-2021 16:17:32.224;1.85543425614;-1.58185473385
20-12-2021 16:17:32.225;1.67164182214;-1.65625070633
20-12-2021 16:17:32.226;1.46598183936;-1.32113134844
20-12-2021 16:17:32.227;0.82780949812;-1.73180911588
20-12-2021 16:17:32.228;1.0019622065;-1.72494698737
20-12-2021 16:17:32.229;1.2967802741;-2.22993214936
20-12-2021 16:17:32.230;1.49265049662;-2.13761214722
20-12-2021 16:17:32.231;1.5790329406;-1.89826260471
20-12-2021 16:17:32.232;1.71155103638;-1.91168687797
20-12-2021 16:17:32.233;1.61507876286;-2.18845939454
20-12-2021 16:17:32.234;1.7701395633;-1.7702820331
20-12-2021 16:17:32.235;1.87767689152;-1.47599796454
20-12-2021 16:17:32.236;1.63889676196;-1.52144550418
20-12-2021 16:17:32.237;0.9743933414;-1.91067443278
20-12-2021 16:17:32.238;0.9530134052;-1.79533067706
20-12-2021 16:17:32.239;1.10432333964;-1.69723598754
20-12-2021 16:17:32.240;1.3766737199;-2.24815616278
20-12-2021 16:17:32.241;1.52532053948;-2.18932184785
20-12-2021 16:17:32.242;1.67704306918;-1.85041519499
20-12-2021 16:17:32.243;1.76147506284;-1.87167654398
20-12-2021 16:17:32.244;1.59996277288;-2.07536551702
20-12-2021 16:17:32.245;1.71935283766;-1.63540183501
20-12-2021 16:17:32.246;1.83791771192;-1.4133013587
20-12-2021 16:17:32.247;0.62139934214;-1.55470620357
20-12-2021 16:17:32.248;1.02851833778;-2.04787950501
20-12-2021 16:17:32.249;1.14547033966;-1.89578773869
20-12-2021 16:17:32.250;1.22660157124;-1.69367368039
20-12-2021 16:17:32.251;1.44989062422;-2.19014680319
20-12-2021 16:17:32.252;1.48811194876;-2.13179996187
20-12-2021 16:17:32.253;1.74118287778;-1.84951524371
20-12-2021 16:17:32.254;1.78728102092;-1.83057876886
20-12-2021 16:17:32.255;1.68484487046;-1.97599589652
20-12-2021 16:17:32.256;1.75622385044;-1.62673980394
20-12-2021 16:17:32.257;1.83157874838;-1.304182266
20-12-2021 16:17:32.258;0.74997902862;-1.59122922635
20-12-2021 16:17:32.259;1.10766161038;-2.11170104995
20-12-2021 16:17:32.260;1.27097431602;-1.99185753783
20-12-2021 16:17:32.261;1.35596893958;-1.83526601511
20-12-2021 16:17:32.262;1.55930338544;-2.17852243249
20-12-2021 16:17:32.263;1.59688706276;-2.18658449604
20-12-2021 16:17:32.264;1.79256974198;-1.83481603947
20-12-2021 16:17:32.265;1.79819604098;-1.71797236495
20-12-2021 16:17:32.266;1.66410258148;-1.83489103541
20-12-2021 16:17:32.267;1.58863515756;-1.48113518643
20-12-2021 16:17:32.268;0.60035698388;-1.59205418169
20-12-2021 16:17:32.269;0.87750847262;-1.66851254252
20-12-2021 16:17:32.270;1.2039463406;-2.18452210769
20-12-2021 16:17:32.271;1.35915717568;-2.03921747394
20-12-2021 16:17:32.272;1.47295845012;-1.85476495951
20-12-2021 16:17:32.273;1.62044250124;-2.09017721517
20-12-2021 16:17:32.274;1.6279817419;-2.20908327804
20-12-2021 16:17:32.275;1.8190883646;-1.78213139162
20-12-2021 16:17:32.276;1.8744136381;-1.64777616511
20-12-2021 16:17:32.277;1.6261063089;-1.68913642602
20-12-2021 16:17:32.278;1.53769839728;-1.37816576081
20-12-2021 16:17:32.279;0.74480283354;-1.68369922037
20-12-2021 16:17:32.280;0.97491846264;-1.71785987104
20-12-2021 16:17:32.281;1.28519009816;-2.20582095465
20-12-2021 16:17:32.282;1.44310155676;-2.07484054544
20-12-2021 16:17:32.283;1.58233370268;-1.86785175104
20-12-2021 16:17:32.284;1.67385483308;-2.06895336415
20-12-2021 16:17:32.285;1.64005953042;-2.17207278165
20-12-2021 16:17:32.286;1.82550234546;-1.73364651641
20-12-2021 16:17:32.287;1.84992048312;-1.56970539157
20-12-2021 16:17:32.288;1.5887851922;-1.5287951063
20-12-2021 16:17:32.289;0.91261657838;-1.83549100293
20-12-2021 16:17:32.290;0.89783816634;-1.7639073782
20-12-2021 16:17:32.291;1.11985192488;-1.79435572984
20-12-2021 16:17:32.292;1.38552576366;-2.275379689
20-12-2021 16:17:32.293;1.52640829062;-2.09310205683
20-12-2021 16:17:32.294;1.66590299716;-1.82570403276
20-12-2021 16:17:32.295;1.7086253609;-1.97269607516
20-12-2021 16:17:32.296;1.62445592786;-2.080390245
20-12-2021 16:17:32.297;1.81312448766;-1.65932553987
20-12-2021 16:17:32.298;1.84481930536;-1.42432576188
20-12-2021 16:17:32.299;0.6497558891;-1.61515293121
20-12-2021 16:17:32.300;1.0449096222;-1.99448239573
20-12-2021 16:17:32.301;1.05743751464;-1.81824193673
20-12-2021 16:17:32.302;1.27082428138;-1.84389054821
20-12-2021 16:17:32.303;1.43027359504;-2.29656604205
20-12-2021 16:17:32.304;1.60723945292;-2.1276376872
20-12-2021 16:17:32.305;1.72186591788;-1.86046465095
20-12-2021 16:17:32.306;1.77437804188;-1.90819956676
20-12-2021 16:17:32.307;1.64894908284;-1.97558341885
20-12-2021 16:17:32.308;1.71695228342;-1.55365626041
20-12-2021 16:17:32.309;1.83292906014;-1.33181826989
20-12-2021 16:17:32.310;0.77150899946;-1.74800823892
20-12-2021 16:17:32.311;1.15826079272;-2.06625351031
20-12-2021 16:17:32.312;1.13140459216;-1.87460138564
20-12-2021 16:17:32.313;1.37659870258;-1.8182794347
20-12-2021 16:17:32.314;1.49493852488;-2.28895395414
20-12-2021 16:17:32.315;1.63383309286;-2.06497857933
20-12-2021 16:17:32.316;1.79909624882;-1.8130297189
20-12-2021 16:17:32.317;1.78780614216;-1.86323950073
20-12-2021 16:17:32.318;1.66432763344;-1.86428944389
20-12-2021 16:17:32.319;1.71102591514;-1.45323669675
20-12-2021 16:17:32.320;0.49360733752;-1.44791198501
20-12-2021 16:17:32.321;0.9080030132;-1.79296830495
20-12-2021 16:17:32.322;1.23241541354;-2.1583860226
20-12-2021 16:17:32.323;1.25131977818;-1.88318842077
20-12-2021 16:17:32.324;1.47112052578;-1.85112765642
20-12-2021 16:17:32.325;1.53732331068;-2.27376727629
20-12-2021 16:17:32.326;1.67160431348;-2.03760506123
20-12-2021 16:17:32.327;1.8151499553;-1.71868482638
20-12-2021 16:17:32.328;1.7860807438;-1.77845659056
20-12-2021 16:17:32.329;1.60112554134;-1.75333295066
20-12-2021 16:17:32.330;1.67209192606;-1.30485722946
20-12-2021 16:17:32.331;0.64180405318;-1.53396982616
20-12-2021 16:17:32.332;1.03466975802;-1.89196294575
20-12-2021 16:17:32.333;1.3087830453;-2.20117120637
20-12-2021 16:17:32.334;1.38552576366;-1.92979839748
20-12-2021 16:17:32.335;1.57074352674;-1.85180261988
20-12-2021 16:17:32.336;1.58154602082;-2.24804366887
20-12-2021 16:17:32.337;1.70434937366;-2.01540626299
20-12-2021 16:17:32.338;1.8670994494;-1.68726152752
20-12-2021 16:17:32.339;1.7836426809;-1.67124989433
20-12-2021 16:17:32.340;1.57794518946;-1.60390354021
20-12-2021 16:17:32.341;0.86835635958;-1.78130643628
20-12-2021 16:17:32.342;0.81606928754;-1.62865220041
20-12-2021 16:17:32.343;1.15638535972;-1.99028262309
20-12-2021 16:17:32.344;1.3562315002;-2.24140652818
20-12-2021 16:17:32.345;1.50375305998;-1.96328408469
20-12-2021 16:17:32.346;1.64257261064;-1.86368947637
20-12-2021 16:17:32.347;1.63424568812;-2.18448460972
20-12-2021 16:17:32.348;1.69167144658;-1.92436119183
20-12-2021 16:17:32.349;1.87437612944;-1.6071658636
20-12-2021 16:17:32.350;1.75314814032;-1.56389320622
20-12-2021 16:17:32.351;1.54028649482;-1.45169927998
20-12-2021 16:17:32.352;1.02810574252;-1.85131514627
20-12-2021 16:17:32.353;0.94858738332;-1.66348781454
20-12-2021 16:17:32.354;1.28428989032;-1.99999459732
20-12-2021 16:17:32.355;1.41260701618;-2.31235268742
20-12-2021 16:17:32.356;1.62280554682;-1.97378351629
20-12-2021 16:17:32.357;1.72524169728;-1.85019020717
20-12-2021 16:17:32.358;1.67141677018;-2.13112499841
20-12-2021 16:17:32.359;1.67981871002;-1.83762838722
20-12-2021 16:17:32.360;1.8532212452;-1.52894509818
20-12-2021 16:17:32.361;1.7108758805;-1.44569960478
20-12-2021 16:17:32.362;0.82008271416;-1.90399979412
20-12-2021 16:17:32.363;1.11445067784;-1.95278465309
20-12-2021 16:17:32.364;1.06812748274;-1.77129447829
20-12-2021 16:17:32.365;1.38803884388;-1.93474812952
20-12-2021 16:17:32.366;1.40495524954;-2.29840344258
20-12-2021 16:17:32.367;1.6467360719;-1.89038803101
20-12-2021 16:17:32.368;1.7618876581;-1.80538013302
20-12-2021 16:17:32.369;1.68221926426;-2.01506878126
20-12-2021 16:17:32.370;1.66556541922;-1.78981847547
20-12-2021 16:17:32.371;1.89658125616;-1.39841466461
20-12-2021 16:17:32.372;0.55170825186;-1.47524800514
20-12-2021 16:17:32.373;0.9833954198;-1.95773438513
20-12-2021 16:17:32.374;1.22798939166;-2.05980385947
20-12-2021 16:17:32.375;1.30113127866;-1.8509026686
20-12-2021 16:17:32.376;1.47955997428;-2.02605568647
20-12-2021 16:17:32.377;1.54587528516;-2.33185163182
20-12-2021 16:17:32.378;1.7129388568;-1.91704908768
20-12-2021 16:17:32.379;1.81061140744;-1.70739793741
20-12-2021 16:17:32.380;1.63908430526;-1.87610130444
20-12-2021 16:17:32.381;1.54137424596;-1.62568986078
20-12-2021 16:17:32.382;1.77006454598;-1.28787064905
20-12-2021 16:17:32.383;0.6925157615;-1.5685429545
20-12-2021 16:17:32.384;1.06456416004;-2.05961636962
20-12-2021 16:17:32.385;1.27329985294;-2.09925172391
20-12-2021 16:17:32.386;1.34595412736;-1.82592902058
20-12-2021 16:17:32.387;1.55701535718;-2.00663173801
20-12-2021 16:17:32.388;1.53094683848;-2.27702959968
20-12-2021 16:17:32.389;1.77392793796;-1.89721266155
20-12-2021 16:17:32.390;1.8727257484;-1.7252844691
20-12-2021 16:17:32.391;1.72291616036;-1.80395521016
20-12-2021 16:17:32.392;1.59343626604;-1.51945811177
20-12-2021 16:17:32.393;0.63846578244;-1.6172903155
20-12-2021 16:17:32.394;0.85725379622;-1.6401640772
20-12-2021 16:17:32.395;1.19228114734;-2.17064785879
20-12-2021 16:17:32.396;1.424872348;-2.14777409709
